,GC1,SI1,PL1,PA1,HG1,CL1,CO1,XB1,HO1,QS1,NG1,C1,W1,S1,SB1,CT1,SOYM1,BO1,KC1,CC1,ALUMINIUM,NICKEL,ZINC,LEAD
2008-03-03,-0.022274462500085673,-0.02047247351065543,-0.011176260347942118,-0.019645568873751906,0.016073393587952373,0.03298407883886799,0.02677234148776821,-0.05158730158730232,0.10654598581762428,0.22309599917022618,-0.053544855442176346,-0.08660954122458238,0.3492655930758217,-0.028505795134175633,-0.044925376358020734,-0.07918161871005128,-0.022130296375738386,-0.029881485431626564,-0.05588497787496863,-0.019236569971600448,-0.0348487609329446,-0.01506024096385542,-0.019434628975265017,0.0025062656641604013
2008-03-04,-0.0222335464775365,-0.02019365194428625,-0.00869947611946006,-0.02406852539663936,0.015419481922351645,0.04249653786946706,0.024233775583666926,-0.08315058479532221,0.12917454316320173,0.22363537961960722,-0.03460023421697088,-0.09212724261861202,0.34072964657235416,-0.025938308886971524,-0.05276568877263392,-0.07568265190890011,-0.024741554565508764,-0.0307436171521005,-0.057935559727674286,-0.01940354200752031,-0.035485347985347984,-0.018267620642411327,-0.017985611510791366,0.0
2008-03-05,-0.02261934004749048,-0.020079235753396377,-0.004710351521901452,-0.023619095704193297,0.015856623596282232,0.06121187022402739,0.032101935993678846,-0.0764055622248907,0.16351635163516318,0.26510938079347424,-0.02908909574468097,-0.08833772190605624,0.23611567789312166,-0.030855706417663276,-0.06348713053708749,-0.08289299695292444,-0.021094974357222213,-0.04509702364461996,-0.05955960255419079,-0.01922278525646494,-0.03409850679741475,-0.018391787852865694,-0.01623953311342299,-0.0017057569296375266
2008-03-06,-0.02243549364126336,-0.020016444914298676,-0.010745577781451016,-0.019885216412339844,0.01347194932888966,0.05844699588061056,0.04458598726114668,-0.06966513378447538,0.17090792692685827,0.160912913727618,-0.041487949346404346,-0.08649735269968006,0.19824628288219595,-0.03549497943854409,-0.07693673433153815,-0.08669935658800304,-0.03990912998096642,-0.04646256561720498,-0.06302743814675105,-0.01794991283936554,-0.033843961524759526,-0.019105514546244033,-0.019576719576719578,-0.002645502645502646
2008-03-07,-0.022054152118254466,-0.019786721968017826,-0.0017982932175614943,-0.01843408451318746,0.012333965844402033,0.06379882217559094,0.05754475703324799,-0.051162847901215266,0.1862507221259384,0.15798001620307858,-0.04137386699256456,-0.0895920701486847,0.1456001595618187,-0.03674392312040701,-0.08136539804049005,-0.0908721086798333,-0.04216515767915558,-0.04791338733827304,-0.06305860011971906,-0.01950228776837283,-0.033423347647084864,-0.017991004497751123,-0.01940700808625337,0.005547850208044382
2008-03-10,-0.021659371669958686,-0.020039592393067848,-0.0018005847105855592,-0.01884444523737311,0.00941374918534888,0.08310463027257076,0.03789719172092143,-0.06306372190531938,0.198263900833648,0.1707300646551724,-0.04112903225806464,-0.0921378098133855,0.15673694863485407,-0.04200783607711439,-0.09585371248801852,-0.09546683039288265,-0.04356489448419514,-0.05149990878052581,-0.06212083437214357,-0.018167208189218458,-0.03641992169716835,-0.018930222320052828,-0.023986166118145812,0.003809523809523809
2008-03-11,-0.02201368165866342,-0.020482084267289917,-0.0035755844705383285,-0.017132906415009613,0.007213036389555561,0.08748030462184903,0.03503031469540963,-0.048998151930746386,0.18768615146761147,0.15910005364806867,-0.051669316375198775,-0.08750648585732518,0.14877907521146394,-0.047159218504379076,-0.08387898484920943,-0.0908721086798333,-0.03733572973749143,-0.04999564140562105,-0.064129245093958,-0.0177441094675061,-0.036647992530345466,-0.019470228661987773,-0.022128851540616244,0.0014120969639915275
2008-03-12,-0.021468123792632857,-0.020037859995086886,-0.005858445698811162,-0.01704449331754369,0.00931047702502838,0.09508639045560258,0.03221502096835689,-0.05867792661619145,0.1828781075210732,0.1512632978723404,-0.05401617384401681,-0.09010028430387984,0.12838238198696425,-0.04683840749414521,-0.09809290834519957,-0.12438020947653365,-0.03975572009748969,-0.04807354262425298,-0.06334993223384668,-0.01778233735145764,-0.034753978415950244,-0.016134453781512605,-0.019011406844106463,0.010089429030038984
2008-03-13,-0.02162132806546856,-0.020029619940319696,-0.006050138584370992,-0.016880288179609744,0.012094659742544697,0.10581275311681128,0.036792452830188914,-0.07842992403255541,0.2540791005116728,0.16534046438820765,-0.05991655346400056,-0.08795793806295195,0.10712814173877215,-0.04806817361161263,-0.08604488990272652,-0.12768460304136037,-0.029723117726410134,-0.05115831115437577,-0.06180818661317896,-0.014075662097490201,-0.034166475578995645,-0.01581870695401022,-0.019011406844106463,0.010138248847926266
2008-03-14,-0.021061975876611728,-0.019199378157792234,-0.007332021507263212,-0.019098869179042455,0.013738528328845414,0.1044891126728748,0.034411041784836595,-0.06238694673114512,0.303618421052631,0.19171582457040265,-0.0758583475554663,-0.08953617677655415,0.10820800767472702,-0.04982408862938843,-0.09840796726042636,-0.13101536911060765,-0.07310969265809972,-0.05282687968517733,-0.06406702396353124,-0.015573525007487272,-0.03469652109548482,-0.014834320825104236,-0.020879120879120878,0.008798332947441537
2008-03-17,-0.019690704472819256,-0.018510022306949928,-0.009278026777812668,-0.015060106757442971,0.007410103171436205,0.11088765603328746,0.0247716669952039,-0.0819324130110892,0.2648843509997527,0.1446651607759766,-0.08569370446884814,-0.09278465484554477,0.1140995507423165,-0.05171315360111879,-0.11324938623584385,-0.13774273081076718,-0.07754327013888197,-0.05460796126593179,-0.07449429832101312,-0.01656213987479949,-0.038282612909478576,-0.01749271137026239,-0.025371197924174714,0.0019704433497536944
2008-03-18,-0.01965752227852525,-0.018615681901920655,-0.009303400971076884,-0.013498586072817382,0.00616533443705703,0.09947434959079163,0.02139917695473293,-0.05310616250684956,0.20758144341110657,0.12262555295342181,-0.07694128787878775,-0.09145738217900146,0.09738108271629838,-0.04836189578631483,-0.10164455680366988,-0.11809704675171506,-0.06602303969684081,-0.05333274197929905,-0.07366983446954885,-0.023636793396243565,-0.037920343429525404,-0.014712861888941624,-0.031179138321995464,-0.0014552510308028133
2008-03-19,-0.02041679531270399,-0.01968695821699861,-0.008957486391511059,-0.012117427190574504,0.005200046222633616,0.08314474072616453,0.019836136265632083,-0.051148644276193624,0.2064822670965564,0.11189088983050847,-0.07846795434591833,-0.0948494037711758,0.10574396195720186,-0.050262913702443554,-0.13352614436500776,-0.12286993022544729,-0.06750546534632902,-0.055199481285539836,-0.07617172622709723,-0.025904961173694008,-0.03840508806262231,-0.014139444173573866,-0.03615886188500296,-0.010833963214915596
2008-03-20,-0.020501084650408615,-0.02055539574375631,-0.007656737929378057,-0.013556642027045238,0.0035234967543175465,0.07166888128693007,0.021638536569126805,-0.02388699613367621,0.21112028626479618,0.09585048010973937,-0.0666712253829331,-0.0964505868331531,0.004320623499206502,-0.05231949773282177,-0.11849389434741224,-0.15707470400684553,-0.05692095181005483,-0.05720163874965082,-0.07734228124033223,-0.03206116283371354,-0.041203959600020094,-0.01701275956967726,-0.04153555695405916,-0.014212022318138751
2008-03-21,-0.020501084650408615,-0.02055539574375631,-0.007656737929378057,-0.013556642027045238,0.0035234967543175465,0.07166888128693007,0.021638536569126805,-0.02388699613367621,0.21112028626479618,0.09585048010973937,-0.0666712253829331,-0.0964505868331531,0.004320623499206502,-0.05231949773282177,-0.11849389434741224,-0.15707470400684553,-0.05692095181005483,-0.05720163874965082,-0.07734228124033223,-0.03206116283371354,-0.041203959600020094,-0.01701275956967726,-0.04153555695405916,-0.014212022318138751
2008-03-24,-0.02148018682254795,-0.020244548137558334,-0.008203661931107598,-0.01961443899736338,0.0,0.05743358796032422,0.01913555466345501,0.028311681734154267,0.2683738677615014,0.10413826015816743,-0.08379751269924729,-0.09723112617150534,0.00627731234457616,-0.050262913702443554,-0.11820394191426198,-0.17216069164121148,-0.05351760641035052,-0.06398712150604216,-0.07860922146636434,-0.0361223993609114,-0.041203959600020094,-0.01701275956967726,-0.04153555695405916,-0.014212022318138751
2008-03-25,-0.0220409326452909,-0.02039686418501807,-0.008371278764674101,-0.02029451512186043,-0.0011397060435100813,0.035916181408594434,0.02072538860103583,0.02766823161189432,0.10500932492308353,0.09721062882582081,-0.08124153733986031,-0.09373988286193602,-0.003989045467447087,-0.04836189578631483,-0.11943981414639895,-0.18251103088648252,-0.05049827741681875,-0.0618040057944747,-0.07634080886023173,-0.03582747691883699,-0.044750430292598974,-0.01837080009668842,-0.04230533415082772,-0.013481980814104226
2008-03-26,-0.02309148847734725,-0.021108465035722012,-0.014389587054315303,-0.023774243163146847,-0.000562816855066129,0.06712138916818436,0.023398579371966797,0.02064702145335592,0.11325859183345978,0.11305860315761306,-0.07979539641943721,-0.0961845350355433,0.0020640654149962287,-0.04213913116554916,-0.11519716437749218,-0.18229295172300336,-0.04155440887711768,-0.056801472132828136,-0.07804085668379278,-0.037134417502515664,-0.04755434782608696,-0.023969319271332695,-0.03862660944206008,-0.01633236359924463
2008-03-27,-0.02402018263866702,-0.02091937992812315,-0.020455015861349235,-0.0240807059874038,0.0005414523417815013,0.08624502432551923,0.01819685690653423,0.003192965651056888,0.1687083962633555,0.12641745780590719,-0.08504548706940619,-0.08828905634749186,-0.014661457284408104,-0.048417132216014895,-0.12616393442622925,-0.17820944714237755,-0.03874813710879271,-0.05272942369444019,-0.07789644355151334,-0.040328835117108726,-0.04408297972654408,-0.023657870791628753,-0.03296703296703297,-0.013300492610837437
2008-03-28,-0.027762947143619755,-0.021164267274460438,-0.015173250937983098,-0.020047544709583438,0.0005473177221473454,0.06284298105859515,0.017574353032058187,0.011193111931120039,0.16705901083779628,0.12651755080496174,-0.08147174770039418,-0.09843208686024502,-0.02995588913029166,-0.05887606047075333,-0.1371530595682515,-0.18846432639536045,-0.030904111673196146,-0.055096094416811826,-0.07915614534644191,-0.04662283323371189,-0.04643449419568823,-0.024355971896955507,-0.033434650455927056,-0.013486513486513486
2008-03-31,-0.01812446628674997,-0.02169076751946604,-0.0037292579945301706,-0.02272825248717516,0.0,0.04500939756652441,0.016448573236106753,0.013215915011499636,0.15635582334944872,0.12126865671641791,-0.06472110314106867,-0.10802208326291476,-0.03639099322917578,-0.06226809687647575,-0.15122004003679046,-0.19614512471655293,-0.032807074214649116,-0.0587902769926517,-0.08098352846332785,-0.04919351024076439,-0.04706163401815576,-0.024965792063758794,-0.033559113300492605,-0.013824884792626727
2008-04-01,-0.01880936706479827,-0.02247293464612278,-0.0039322003517695565,-0.02280866200398957,-0.0005507681096792393,0.04434968017057606,0.023423423423423077,0.021397551309809814,0.13137330936181746,0.10430893198579623,-0.07597689432551845,-0.09978617248752673,-0.0817426454075904,-0.07944310120360284,-0.1602366572168129,-0.1953271730147998,-0.038341484995207314,-0.08019369862591183,-0.07993778597652541,-0.05531193598638475,-0.048503861003861004,-0.02433682161109759,-0.028325123152709363,-0.013642213642213642
2008-04-02,-0.019013102274794202,-0.02282005027133853,-0.006458479155120525,-0.023055917280519186,-0.0005406844232977988,0.04897528631705822,0.020094676842816694,0.05502944982644558,0.11154968251244207,0.10919500822819528,-0.0734167002823716,-0.09444560296521523,-0.06277972766706048,-0.055837926837998424,-0.1603152688229699,-0.1949756280464936,-0.04459800534195888,-0.058795543051142374,-0.08021196283391352,-0.05838350665936873,-0.049160379654417136,-0.024691358024691357,-0.02062481043372763,-0.012941762070681932
2008-04-03,-0.019274352402939555,-0.0233796644632768,-0.006303852138568368,-0.022869343512480753,0.01023605079070372,0.05125757449987487,0.016940317956737276,0.03994886545222115,0.11263993345579318,0.12065765049058606,-0.08565520625240895,-0.09379133432201692,-0.06936018243621188,-0.06346677629888484,-0.1631334436909271,-0.1959647495361784,-0.03803356706098048,-0.05696224717525677,-0.07862390380134071,-0.06151576515452008,-0.04835542464408443,-0.02147783251231527,-0.023706896551724137,-0.011583011583011584
2008-04-04,-0.018743648083611026,-0.023253124808030778,-0.0062493323362888585,-0.024273139503867842,0.0010607179428595787,0.04126593905338222,0.011582028764159395,0.031553015133311484,0.11296948356807411,0.08720255243762953,-0.08651939960351285,-0.09239330852526066,-0.07415490687234941,-0.05599614868117668,-0.17317782671342746,-0.1958361872328804,-0.04050889296790922,-0.04764836423509203,-0.07827303476243551,-0.06282924943212025,-0.04934449228387596,-0.02201565557729941,-0.027786167321051044,-0.011661807580174929
2008-04-07,-0.01891826340043678,-0.02347392906837187,-0.006199371796991238,-0.023297820663374855,0.0073895125763818615,0.04619332763045392,0.009717809755186315,0.015595945054285883,0.11531638083974012,0.09938342390852736,-0.07893937860540419,-0.09361858240541332,-0.06043382539974914,-0.05861702470288899,-0.1721116778941635,-0.1918898971944157,-0.039667111240163484,-0.05561802787261058,-0.07729569977091129,-0.06319499301209212,-0.05003335557038025,-0.0221445794990404,-0.031943212067435674,-0.008204633204633206
2008-04-08,-0.01864607785174804,-0.023782828182199185,-0.006252097391646343,-0.02298129911516106,0.0026964688703039956,0.05509787820190199,0.012242207364159046,0.007884809005664932,0.13728756355401583,0.08853526460914919,-0.07355146557600563,-0.09170018380732108,-0.06072927029715818,-0.0579504158927562,-0.18859712752067279,-0.19407595245454548,-0.03461111795883136,-0.055002216896518505,-0.0775234587389287,-0.0656767366444786,-0.05047363888623098,-0.02127396413110699,-0.03221884498480243,-0.01011596348383913
2008-04-09,-0.0182599281936033,-0.02382697947214058,-0.005380394986787913,-0.022995996648356835,0.004197746133229765,0.05730361842531788,0.02073239580376309,0.006252555130702094,0.18052706327915324,0.08824099812528283,-0.06925125776857169,-0.08965992890869541,-0.05740085798265854,-0.05448046345371626,-0.17471124465913537,-0.18112993514339973,-0.02906110283159436,-0.051483999799195726,-0.07422633321913896,-0.048068034756886674,-0.046774193548387105,-0.02073497201265515,-0.03700806354555302,-0.010383463730319713
2008-04-10,-0.01837113835569705,-0.024033120199375167,-0.005379344589992211,-0.022725913521918613,0.0032085297529427224,0.045763308517712625,0.01912155939834152,0.013990529487731027,0.13502914679385206,0.13001651003302006,-0.0706544871165229,-0.09296363759023141,-0.0603208649784412,-0.05200760708282705,-0.1824835814909512,-0.17853841481129312,-0.0336181020549528,-0.05109155024361334,-0.07685259081907128,-0.0364486755494383,-0.04588856957448781,-0.018916256157635467,-0.03777033201340237,-0.010309278350515464
2008-04-11,-0.018465845115558877,-0.024978429367961907,-0.0076433311668320045,-0.02241287787703742,0.0,0.036394650832715404,0.02153380584534565,0.018562810123871763,0.11257194149638376,0.11115682146343037,-0.06688047036814321,-0.09451951436998422,-0.06553776073315869,-0.052913427921401385,-0.19763346593356462,-0.1875177496235548,-0.04650221450323129,-0.05267294960414253,-0.07433217189314767,0.01671488267438123,-0.046000924641701336,-0.0193483709273183,-0.03827633041116187,-0.005296355144686793
2008-04-14,-0.01887973333241094,-0.024605900008111935,-0.014049543471711093,-0.02331605010737941,-0.001075958534213657,0.04928102391446847,0.024612510728530084,0.02155274501444709,0.11237968731880683,0.1021799457820696,-0.06247942590032142,-0.09162436720227164,-0.06787839504505722,-0.051389917310023986,-0.20967477728355255,-0.1868401171896596,-0.04932376470806003,-0.0513529527947857,-0.07267450504617966,0.03187076212411533,-0.04644616467276566,-0.019278299555116164,-0.042144406569569255,-0.005870841487279842
