Date,0
2006-08-08,0.1825264542429444
2006-08-09,0.18749596276588934
2006-08-10,0.19195176160064473
2006-08-11,0.1342113895212127
2006-08-14,0.11119815161670672
2006-08-15,0.09224747491179962
2006-08-16,0.13285754280525064
2006-08-17,0.17773502053235452
2006-08-18,0.20115216913485034
2006-08-21,0.23469797587740154
2006-08-22,0.21698098559092066
2006-08-23,0.22095798155522223
2006-08-24,0.24019100506099336
2006-08-25,0.22082145247214746
2006-08-28,0.19777486986514106
2006-08-29,0.20366436684349506
2006-08-30,0.20016287216169537
2006-08-31,0.18768793395992103
2006-09-01,0.1947141794139858
2006-09-04,0.25266744064112834
2006-09-05,0.2680469746446778
2006-09-06,0.23067040596660343
2006-09-07,0.29475687033785364
2006-09-08,0.3809514120986175
2006-09-11,0.3376723253539543
2006-09-12,0.3100733247820102
2006-09-13,0.3917609935357532
2006-09-14,0.41281179832829645
2006-09-15,0.4523772127208632
2006-09-18,0.46574568767949454
2006-09-19,0.48484273171807524
2006-09-20,0.5359955271865933
2006-09-21,0.5858312690973073
2006-09-22,0.56477949305653
2006-09-25,0.5661457884235821
2006-09-26,0.579605664355018
2006-09-27,0.625537039384664
2006-09-28,0.6670620272476447
2006-09-29,0.7092430895281125
2006-10-02,0.7740132491293347
2006-10-03,0.7983790008650237
2006-10-04,0.8094211600219533
2006-10-05,0.8381533996034012
2006-10-06,0.8508569799033225
2006-10-09,0.8625535423418981
2006-10-10,0.8900064186707707
2006-10-11,0.889558842791325
2006-10-12,0.8878824400352061
2006-10-13,0.9022280206458804
2006-10-16,0.8975578936457899
2006-10-17,0.9115628674978487
2006-10-18,0.9524442248841255
2006-10-19,0.9463656103357274
2006-10-20,0.9439020319949271
2006-10-23,0.927626961812035
2006-10-24,0.9801760127345606
2006-10-25,0.9799228077012462
2006-10-26,0.9921947485866119
2006-10-27,1.0107770036468693
2006-10-30,1.0016399902339739
2006-10-31,0.9741292613837328
2006-11-01,0.9464928286088028
2006-11-02,0.8736841276957744
2006-11-03,0.8704717262096159
2006-11-06,0.8841690597188505
2006-11-07,0.9858243187868414
2006-11-08,1.006058037551211
2006-11-09,1.03117841708392
2006-11-10,1.055928038595915
2006-11-13,1.0636372779193561
2006-11-14,1.0668227152221488
2006-11-15,1.0430808022516806
2006-11-16,1.0540813664415818
2006-11-17,1.0699107259222935
2006-11-20,1.0579932543372155
2006-11-21,1.035105524391377
2006-11-22,1.015970266811764
2006-11-23,1.0484535219103353
2006-11-24,1.03913650680661
2006-11-27,0.9807286365223995
2006-11-28,0.931523551819702
2006-11-29,0.9044230769321719
2006-11-30,0.9056051284969313
2006-12-01,0.9111377066954827
2006-12-04,0.9085196081221699
2006-12-05,0.9116627766018632
2006-12-06,0.9341540069229829
2006-12-07,0.9684905972313299
2006-12-08,0.9522393076993977
2006-12-11,0.9688546131136464
2006-12-12,0.9827562158361748
2006-12-13,0.9985266547753215
2006-12-14,1.0414533821568472
2006-12-15,1.0776686517138578
2006-12-18,1.1218185535143468
2006-12-19,1.1061944638347248
2006-12-20,1.1336524987649548
2006-12-21,1.1116321634903403
2006-12-22,1.111346669063155
2006-12-25,1.0639489868551035
2006-12-26,0.9959090896423646
2006-12-27,1.014910830645219
2006-12-28,1.0908608373771629
2006-12-29,1.0793800800358901
2007-01-01,1.093207832050028
2007-01-02,1.0746076537578695
2007-01-03,1.0240870303600698
2007-01-04,1.02877022547089
2007-01-05,1.0085583155717792
2007-01-08,1.1412107171693653
2007-01-09,1.0935486971791866
2007-01-10,1.061355937223893
2007-01-11,1.0185894405423692
2007-01-12,1.2407531475628935
2007-01-15,1.290773176227881
2007-01-16,1.2854644343358346
2007-01-17,1.3154449950343245
2007-01-18,1.341968341758357
2007-01-19,1.35278892431576
2007-01-22,1.3032909229826888
2007-01-23,1.2674750704525786
2007-01-24,1.3104931531769188
2007-01-25,1.0880125538048002
2007-01-26,1.0517791759455153
2007-01-29,1.0211204620847625
2007-01-30,1.0157550355646554
2007-01-31,0.9514168698391988
2007-02-01,0.9295996256244985
2007-02-02,0.9418743090889269
2007-02-05,0.9028051651920455
2007-02-06,0.9334790964635675
2007-02-07,0.9874322384892413
2007-02-08,0.9947766331046201
2007-02-09,0.9873304293834412
2007-02-12,0.9047890901374628
2007-02-13,0.8960724892008625
2007-02-14,0.9373440461786506
2007-02-15,0.998834319737786
2007-02-16,0.9937759707654751
2007-02-19,0.981970861833743
2007-02-20,0.9876233788285609
2007-02-21,1.0128573194207717
2007-02-22,1.047516056501485
2007-02-23,1.0020444294362418
2007-02-26,0.9671346138733223
2007-02-27,0.9193498971759475
2007-02-28,1.216512934995168
2007-03-01,1.14051305923893
2007-03-02,1.099189052344547
2007-03-05,1.0617952509761643
2007-03-06,1.0647355260028957
2007-03-07,1.0321292696722681
2007-03-08,1.057555573101697
2007-03-09,1.081095175982053
2007-03-12,1.079475277487745
2007-03-13,1.091209299877081
2007-03-14,1.0119499336953228
2007-03-15,0.9898380251927785
2007-03-16,0.9947131672726804
2007-03-19,0.9891963621808844
2007-03-20,1.0237304128180396
2007-03-21,1.0531088539858304
2007-03-22,1.046884153457291
2007-03-23,1.1067683424079071
2007-03-26,1.143563414492141
2007-03-27,1.144770090404238
2007-03-28,1.1039683284587394
2007-03-29,1.1157785977678167
2007-03-30,1.1117865296856575
2007-04-02,1.0781912077325018
2007-04-03,1.0528193020129537
2007-04-04,1.0493659444506889
2007-04-05,1.0915713524191961
2007-04-06,1.092098819987262
2007-04-09,1.1087445974180197
2007-04-10,1.0962216320211617
2007-04-11,1.0593315431180517
2007-04-12,1.1131491851008097
2007-04-13,1.089298521312433
2007-04-16,1.1105773509952082
2007-04-17,1.0816470453465077
2007-04-18,1.0951095739803487
2007-04-19,1.1498902412651828
2007-04-20,1.1768665567013419
2007-04-23,1.2128511140683238
2007-04-24,1.2287431264878979
2007-04-25,1.2432761642087544
2007-04-26,1.240695253564998
2007-04-27,1.231695122632698
2007-04-30,1.2339738443387374
2007-05-01,1.2170546511908173
2007-05-02,1.2175749855005342
2007-05-03,1.2487093655909276
2007-05-04,1.2564874894538454
2007-05-07,1.2832911219150693
2007-05-08,1.314883925032171
2007-05-09,1.3529001394459232
2007-05-10,1.3774172788642227
2007-05-11,1.3465402776950528
2007-05-14,1.3224625145395144
2007-05-15,1.2797087730683052
2007-05-16,1.2346728473676982
2007-05-17,1.1616952903857223
2007-05-18,1.1629609277312487
2007-05-21,1.1435116598622583
2007-05-22,1.1520561849057624
2007-05-23,1.1693085218228474
2007-05-24,1.1586869212888393
2007-05-25,1.2179255466860144
2007-05-28,1.2038708198587447
2007-05-29,1.177652943025689
2007-05-30,1.1552468465368166
2007-05-31,1.1214551572671283
2007-06-01,1.0947305767469684
2007-06-04,1.0993255363041865
2007-06-05,1.1159494520029614
2007-06-06,1.1306281220266636
2007-06-07,1.2139074591301446
2007-06-08,1.1815245094252882
2007-06-11,1.104685298080242
2007-06-12,1.0784228008426768
2007-06-13,1.061103814043473
2007-06-14,1.0649183487726643
2007-06-15,1.0593685125687018
2007-06-18,1.0651219988261933
2007-06-19,1.1095543141376318
2007-06-20,1.1788067970147846
2007-06-21,1.2006563188962718
2007-06-22,1.1482986295114057
2007-06-25,1.1058502032403823
2007-06-26,1.082122784027574
2007-06-27,1.0414798587861156
2007-06-28,0.9488709779416646
2007-06-29,0.9362761083153683
2007-07-02,0.9014347434224881
2007-07-03,0.8972805925846696
2007-07-04,0.9189603408467469
2007-07-05,0.93470704747655
2007-07-06,0.9508440719749148
2007-07-09,0.9952600505567808
2007-07-10,1.0236104625099487
2007-07-11,1.0484906282485658
2007-07-12,1.0122859384341258
2007-07-13,1.0399545922173565
2007-07-16,1.0274267836936162
2007-07-17,1.0356825479937095
2007-07-18,1.023228677149366
2007-07-19,1.037623108900533
2007-07-20,1.0282580700793573
2007-07-23,0.9956915751613271
2007-07-24,0.9578029031200059
2007-07-25,0.8989082428702219
2007-07-26,0.8127103986984539
2007-07-27,0.8771555693136281
2007-07-30,0.8786526569457227
2007-07-31,0.8027825798635908
2007-08-01,0.6985498693777533
2007-08-02,0.6484469470093625
2007-08-03,0.6675102835755389
2007-08-06,0.5826477403635797
2007-08-07,0.4693692969620843
2007-08-08,0.4964827883849746
2007-08-09,0.5015864565715131
2007-08-10,0.5310122499197379
2007-08-13,0.5178404688408862
2007-08-14,0.48674651737870805
2007-08-15,0.439321347211978
2007-08-16,0.37137651681369743
2007-08-17,0.27083229652864027
2007-08-20,0.20121469999870284
2007-08-21,0.1850958510429878
2007-08-22,0.21847123973508045
2007-08-23,0.28945900677608427
2007-08-24,0.3189055097554687
2007-08-27,0.3661815749600818
2007-08-28,0.41009717727602313
2007-08-29,0.39095077658386335
2007-08-30,0.4024838156185449
2007-08-31,0.39378325646392
2007-09-03,0.38422169172697684
2007-09-04,0.4313060584648568
2007-09-05,0.4333759115914063
2007-09-06,0.4356602001955765
2007-09-07,0.4214594003063998
2007-09-10,0.3801921716150043
2007-09-11,0.3704489300266556
2007-09-12,0.358094132956984
2007-09-13,0.3155893801366678
2007-09-14,0.34243076086315904
2007-09-17,0.3604139063684345
2007-09-18,0.3712088203354444
2007-09-19,0.40207837924817086
2007-09-20,0.4173156696687049
2007-09-21,0.3708129202610118
2007-09-24,0.38297903293883795
2007-09-25,0.403853004851273
2007-09-26,0.3950538405215204
2007-09-27,0.39764920951966726
2007-09-28,0.43369672261546405
2007-10-01,0.46484778997873494
2007-10-02,0.4672552797202373
2007-10-03,0.49365798336697614
2007-10-04,0.5078704794321178
2007-10-05,0.5259636677750825
2007-10-08,0.5577629245487732
2007-10-09,0.5912339522337497
2007-10-10,0.6172824232250617
2007-10-11,0.6216888539171763
2007-10-12,0.6034718203007529
2007-10-15,0.6177186049073994
2007-10-16,0.6050260527328962
2007-10-17,0.5872234741214782
2007-10-18,0.5699786909649185
2007-10-19,0.5208362510521742
2007-10-22,0.5195451548385622
2007-10-23,0.4762287524501353
2007-10-24,0.5000887491105636
2007-10-25,0.47530406724434127
2007-10-26,0.4638789954857725
2007-10-29,0.5117299596362233
2007-10-30,0.5279734369481138
2007-10-31,0.5982185113568782
2007-11-01,0.63070043068706
2007-11-02,0.6579784617686828
2007-11-05,0.6610794137272511
2007-11-06,0.6691775816852432
2007-11-07,0.6563962838701367
2007-11-08,0.5035004044714723
2007-11-09,0.44611774568691975
2007-11-12,0.41374703385464556
2007-11-13,0.407143939595734
2007-11-14,0.2753460094510312
2007-11-15,0.22922964775756652
2007-11-16,0.22423166802633102
2007-11-19,0.1946419680918078
2007-11-20,0.14555255469557132
2007-11-21,0.09741242050194444
2007-11-22,0.06081007386634026
2007-11-23,0.04224082101240731
2007-11-26,0.03384193907878645
2007-11-27,0.024656174869240252
2007-11-28,0.04626807732876467
2007-11-29,0.07599798382575203
2007-11-30,0.1306029167142239
2007-12-03,0.16529726792431385
2007-12-04,0.21091973054534766
2007-12-05,0.23221518725237672
2007-12-06,0.2598632347359432
2007-12-07,0.2751268205387096
2007-12-10,0.31613605026775093
2007-12-11,0.32708032086003375
2007-12-12,0.33121970806373685
2007-12-13,0.3270486978398624
2007-12-14,0.3027951659145858
2007-12-17,0.2519170831866658
2007-12-18,0.17695552425840289
2007-12-19,0.08705408856546065
2007-12-20,0.03971807412145789
2007-12-21,0.006388271498414866
2007-12-24,0.032830135853461624
2007-12-25,0.06062439980316674
2007-12-26,0.1139317899962849
2007-12-27,0.1747633648678863
2007-12-28,0.19468642805498318
2007-12-31,0.1894470930213632
2008-01-01,0.1969752608471143
2008-01-02,0.19852659943685183
2008-01-03,0.169766722776062
2008-01-04,0.11611717779718717
2008-01-07,0.05095904904814952
2008-01-08,-0.03970519261985452
2008-01-09,-0.12657675528768686
2008-01-10,-0.172942383527031
2008-01-11,-0.20472769620558795
2008-01-14,-0.24306976306356487
2008-01-15,-0.2580874776653356
2008-01-16,-0.2800769330132266
2008-01-17,-0.32164744450229393
2008-01-18,-0.376520762042367
2008-01-21,-0.474950028527958
2008-01-22,-0.5499181876502848
2008-01-23,-0.5969906349180395
2008-01-24,-0.6427530215397466
2008-01-25,-0.6721156268783464
2008-01-28,-0.6802430022505347
2008-01-29,-0.6441705307669306
2008-01-30,-0.6244250150913825
2008-01-31,-0.5963196832652594
2008-02-01,-0.5600018045648113
2008-02-04,-0.5354855934570617
2008-02-05,-0.5162953550459787
2008-02-06,-0.5068249036246613
2008-02-07,-0.5037019472398963
2008-02-08,-0.5029599756874308
2008-02-11,-0.5119890094698542
2008-02-12,-0.5082440077453841
2008-02-13,-0.512210885014563
2008-02-14,-0.5110063764170978
2008-02-15,-0.5307724692099346
2008-02-18,-0.5347234803126599
2008-02-19,-0.535697168229292
2008-02-20,-0.5283087706874028
2008-02-21,-0.5215916232624742
2008-02-22,-0.5199991176729125
2008-02-25,-0.5050379609723938
2008-02-26,-0.5047476348436183
2008-02-27,-0.48681409942444764
2008-02-28,-0.4826031199334794
2008-02-29,-0.50484718784473
2008-03-03,-0.48586486455115835
2008-03-04,-0.531409483318958
2008-03-05,-0.5494674945919754
2008-03-06,-0.5916241198827641
2008-03-07,-0.6117070147729983
2008-03-10,-0.645087447792361
2008-03-11,-0.6668683369746465
2008-03-12,-0.7129815245581613
2008-03-13,-0.7025878099542827
2008-03-14,-0.6907328540209711
2008-03-17,-0.6835797010395707
2008-03-18,-0.6949535506629286
2008-03-19,-0.7215844611258332
2008-03-20,-0.6915558939895441
2008-03-21,-0.7479070273099857
2008-03-24,-0.7280831116866036
2008-03-25,-0.698411385736268
2008-03-26,-0.6637695792279084
2008-03-27,-0.6362616056912578
2008-03-28,-0.602652945586047
2008-03-31,-0.5691446738847643
2008-04-01,-0.5480698461356461
2008-04-02,-0.5667551193755986
2008-04-03,-0.5622500212966856
2008-04-04,-0.5522771286953997
2008-04-07,-0.5158880350162156
2008-04-08,-0.5096394579237233
2008-04-09,-0.5182905426809438
2008-04-10,-0.54231941670419
2008-04-11,-0.5318931228440194
2008-04-14,-0.5373121616675214
2008-04-15,-0.5349308080993466
2008-04-16,-0.5373802890001161
2008-04-17,-0.5303240393605497
2008-04-18,-0.4929035674926756
2008-04-21,-0.4689881508651429
2008-04-22,-0.4347787853860333
2008-04-23,-0.39820765532232416
2008-04-24,-0.3906035927715016
2008-04-25,-0.3661689348990576
2008-04-28,-0.36822799386237054
2008-04-29,-0.3594388842036162
2008-04-30,-0.3318474049242464
2008-05-01,-0.327723234688044
2008-05-02,-0.33143852455831835
2008-05-05,-0.3535822287804182
2008-05-06,-0.3383914449082912
2008-05-07,-0.2995204326718436
2008-05-08,-0.2542469619173709
2008-05-09,-0.25887547539966804
2008-05-12,-0.27525240878322244
2008-05-13,-0.27206434254558154
2008-05-14,-0.25460437126762087
2008-05-15,-0.24811099825402155
2008-05-16,-0.21349491684552924
2008-05-19,-0.19091413081424297
2008-05-20,-0.1756212055199754
2008-05-21,-0.2140096420742228
2008-05-22,-0.27695454585987656
2008-05-23,-0.3073910594331536
2008-05-26,-0.3661432418800581
2008-05-27,-0.39569824452692837
2008-05-28,-0.42062545867434764
2008-05-29,-0.4379546739298338
2008-05-30,-0.41120997272278004
2008-06-02,-0.3988998020880602
2008-06-03,-0.3887789674870674
2008-06-04,-0.37577297333498094
2008-06-05,-0.3763162849443724
2008-06-06,-0.2714939716155432
2008-06-09,-0.3524975486787362
2008-06-10,-0.3640570507684848
2008-06-11,-0.37231114612958194
2008-06-12,-0.3959797189688408
2008-06-13,-0.3999171893668256
2008-06-16,-0.4028438100410434
2008-06-17,-0.4022159267061097
2008-06-18,-0.4043067436545574
2008-06-19,-0.3974155812761019
2008-06-20,-0.4050145219514263
2008-06-23,-0.40877490110044357
2008-06-24,-0.414575530323446
2008-06-25,-0.4211288299215934
2008-06-26,-0.437214955053354
2008-06-27,-0.497915038520856
2008-06-30,-0.5053511010487926
2008-07-01,-0.5303085688564428
2008-07-02,-0.5638610365668275
2008-07-03,-0.5969038960425013
2008-07-04,-0.6433408333882458
2008-07-07,-0.6619117608240164
2008-07-08,-0.6638733703711752
2008-07-09,-0.7024190050874713
2008-07-10,-0.6916319134474047
2008-07-11,-0.6913718580023549
2008-07-14,-0.710916763740355
2008-07-15,-0.7297089185565467
2008-07-16,-0.7432425703961724
2008-07-17,-0.7690777893674718
2008-07-18,-0.7504684895721125
2008-07-21,-0.708184014445635
2008-07-22,-0.6651983395944007
2008-07-23,-0.6269525257812892
2008-07-24,-0.5929108319088132
2008-07-25,-0.5668718593262422
2008-07-28,-0.5679017786373517
2008-07-29,-0.5725364415782002
2008-07-30,-0.5594620747693253
2008-07-31,-0.5427773654545269
2008-08-01,-0.5397454305629195
2008-08-04,-0.5166447876250818
2008-08-05,-0.5118551282450953
2008-08-06,-0.5387998010677439
2008-08-07,-0.539088117198211
2008-08-08,-0.5434502405034671
2008-08-11,-0.5249424177355612
2008-08-12,-0.5110256773925713
2008-08-13,-0.5044077431518696
2008-08-14,-0.5052516820510136
2008-08-15,-0.49497780388982227
2008-08-18,-0.47561961925843127
2008-08-19,-0.515074647551238
2008-08-20,-0.5616949301738083
2008-08-21,-0.5920510224709489
2008-08-22,-0.6364888320047402
2008-08-25,-0.6716579195074934
2008-08-26,-0.6702367334019561
2008-08-27,-0.65701041117716
2008-08-28,-0.6252687199679441
2008-08-29,-0.5983876882246459
2008-09-01,-0.5223305616739464
2008-09-02,-0.4871760467722248
2008-09-03,-0.4484687869871439
2008-09-04,-0.4674841805416037
2008-09-05,-0.5293350797108733
2008-09-08,-0.5563479043294489
2008-09-09,-0.6286507407290103
2008-09-10,-0.6763875438799801
2008-09-11,-0.701729207415259
2008-09-12,-0.6924015503182609
2008-09-15,-0.7159278440130498
2008-09-16,-0.7696855049529415
2008-09-17,-0.7672438752146385
2008-09-18,-0.7352631981139538
2008-09-19,-0.7258139217752134
2008-09-22,-0.7382850411002595
2008-09-23,-0.7047838988234684
2008-09-24,-0.6911734362150894
2008-09-25,-0.6536608818633631
2008-09-26,-0.6351102149635451
2008-09-29,-0.6425217993440411
2008-09-30,-0.6293042705498952
2008-10-01,-0.6490206240941243
2008-10-02,-0.6892092409603348
2008-10-03,-0.7249183781641894
2008-10-06,-0.7518393277953935
2008-10-07,-0.7391965698076779
2008-10-08,-0.7603851517240947
2008-10-09,-0.7998565788744592
2008-10-10,-0.8137656952516779
2008-10-13,-0.8104342491000115
2008-10-14,-0.8224753182025241
2008-10-15,-0.8257267393343359
2008-10-16,-0.8282951166739555
2008-10-17,-0.8249424553067668
2008-10-20,-0.8200115022634044
2008-10-21,-0.8141198874285747
2008-10-22,-0.8068772152761288
2008-10-23,-0.8005242435351562
2008-10-24,-0.7979634328364915
2008-10-27,-0.8022059878344816
2008-10-28,-0.8027948437733763
2008-10-29,-0.7928466704315793
2008-10-30,-0.7684286954024672
2008-10-31,-0.7365917340007315
2008-11-03,-0.6944860292010966
2008-11-04,-0.6500994829683642
2008-11-05,-0.6299315981410225
2008-11-06,-0.6215319838332005
2008-11-07,-0.6243706387350605
2008-11-10,-0.6238104186446206
2008-11-11,-0.6279245367757373
2008-11-12,-0.634480664514644
2008-11-13,-0.6323909346963713
2008-11-14,-0.6398594691286947
2008-11-17,-0.6507923879881404
2008-11-18,-0.674462738624539
2008-11-19,-0.7094742480937499
2008-11-20,-0.7418775053844964
2008-11-21,-0.7787141119042849
2008-11-24,-0.7961320892800597
2008-11-25,-0.8018307063502371
2008-11-26,-0.7746706566431696
2008-11-27,-0.7403154562829753
2008-11-28,-0.6992980238380876
2008-12-01,-0.6618806407463795
2008-12-02,-0.639085236786901
2008-12-03,-0.6228782708377922
2008-12-04,-0.6140306812707741
2008-12-05,-0.6161230417978556
2008-12-08,-0.603633670729559
2008-12-09,-0.5964065760763425
2008-12-10,-0.5826536628276127
2008-12-11,-0.5762751385552634
2008-12-12,-0.5590403428073597
2008-12-15,-0.5599991934058475
2008-12-16,-0.5524044523515682
2008-12-17,-0.5456294477147732
2008-12-18,-0.5420966894499267
2008-12-19,-0.5318149583676294
2008-12-22,-0.5292107022612629
2008-12-23,-0.5178135011466659
2008-12-24,-0.5221626876550667
2008-12-25,-0.5269350722628775
2008-12-26,-0.5316442123384719
2008-12-29,-0.5382366950890644
2008-12-30,-0.5265818135045585
2008-12-31,-0.5234796322694059
2009-01-01,-0.5215003671511343
2009-01-02,-0.509393439188654
2009-01-05,-0.5015200065139439
2009-01-06,-0.466297239713456
2009-01-07,-0.4584212181937006
2009-01-08,-0.4358190122480462
2009-01-09,-0.4142488604322483
2009-01-12,-0.4089087895546566
2009-01-13,-0.4282762452441801
2009-01-14,-0.45963163770481275
2009-01-15,-0.4997882021510657
2009-01-16,-0.5356544560393862
2009-01-19,-0.5677469164707918
2009-01-20,-0.5875112980092406
2009-01-21,-0.6182258826924064
2009-01-22,-0.6108036217946508
2009-01-23,-0.6175704474726919
2009-01-26,-0.6176941029372194
2009-01-27,-0.6149270715070436
2009-01-28,-0.5969668118702076
2009-01-29,-0.5837223523177408
2009-01-30,-0.5636246024594533
2009-02-02,-0.5532104881654336
2009-02-03,-0.5351060334356597
2009-02-04,-0.5169053615819168
2009-02-05,-0.495033500991795
2009-02-06,-0.47139172691666714
2009-02-09,-0.44975726107799313
2009-02-10,-0.4277600161695044
2009-02-11,-0.413179414654802
2009-02-12,-0.4043041536343229
2009-02-13,-0.40875879762107703
2009-02-16,-0.4185454963617638
2009-02-17,-0.4580737221307394
2009-02-18,-0.4947055519564717
2009-02-19,-0.533785894928771
2009-02-20,-0.5613305746325139
2009-02-23,-0.5897838424246828
2009-02-24,-0.5872480399779373
2009-02-25,-0.5921502740964942
2009-02-26,-0.6006056391924435
2009-02-27,-0.5928625878888235
2009-03-02,-0.5987423392319007
2009-03-03,-0.6227253341011175
2009-03-04,-0.6364905044070692
2009-03-05,-0.6761627989036926
2009-03-06,-0.7085303780620389
2009-03-09,-0.7246184835405374
2009-03-10,-0.7210385636587436
2009-03-11,-0.7118505984711891
2009-03-12,-0.6776791531094892
2009-03-13,-0.6267584585015342
2009-03-16,-0.5759134493809676
2009-03-17,-0.5264650298158883
2009-03-18,-0.496277432973049
2009-03-19,-0.49286502972293245
2009-03-20,-0.4768374275639488
2009-03-23,-0.45439742332883604
2009-03-24,-0.42594962431962535
2009-03-25,-0.40162794814623637
2009-03-26,-0.37914882841264563
2009-03-27,-0.3591152184813356
2009-03-30,-0.35521668017212116
2009-03-31,-0.356719223947869
2009-04-01,-0.3534913015085501
2009-04-02,-0.3468923929368742
2009-04-03,-0.35048050495806005
2009-04-06,-0.34338645200564305
2009-04-07,-0.3362900803215792
2009-04-08,-0.3321429043237999
2009-04-09,-0.32822890653186676
2009-04-10,-0.31999148713133857
2009-04-13,-0.3076068051260398
2009-04-14,-0.2968779045771932
2009-04-15,-0.2908384709569374
2009-04-16,-0.28385111913465666
2009-04-17,-0.27947767057695866
2009-04-20,-0.2803169215373972
2009-04-21,-0.28715374518539893
2009-04-22,-0.3024658787836012
2009-04-23,-0.3194486099930952
2009-04-24,-0.3322423581028059
2009-04-27,-0.33388914676821596
2009-04-28,-0.33215251255026923
2009-04-29,-0.3280466739747077
2009-04-30,-0.31840166600547315
2009-05-01,-0.30885493821751075
2009-05-04,-0.28764390449447663
2009-05-05,-0.24511443485505852
2009-05-06,-0.21550893677382602
2009-05-07,-0.18017767660933862
2009-05-08,-0.13542077742179764
2009-05-11,-0.11883383828953988
2009-05-12,-0.09707988619752618
2009-05-13,-0.10943248728296975
2009-05-14,-0.13761474674992272
2009-05-15,-0.16421524204440677
2009-05-18,-0.19884301838511823
2009-05-19,-0.2071591442908491
2009-05-20,-0.21376137845985876
2009-05-21,-0.2195515137813564
2009-05-22,-0.23130511402915857
2009-05-25,-0.23491811090844802
2009-05-26,-0.23323639324947243
2009-05-27,-0.24042171143673874
2009-05-28,-0.2444913526134591
2009-05-29,-0.24168863498343413
2009-06-01,-0.1783186746584776
2009-06-02,-0.09332852274912132
2009-06-03,-0.03678228705304484
2009-06-04,0.03561582196411155
2009-06-05,0.08394163315135324
2009-06-08,0.09644402240982333
2009-06-09,0.08292536724536495
2009-06-10,0.07852141749940356
2009-06-11,0.08461797867455309
2009-06-12,0.09590451345441854
2009-06-15,0.09953049750663552
2009-06-16,0.145227910986629
2009-06-17,0.13838615025043258
2009-06-18,0.15068118642146794
2009-06-19,0.15698610409680722
2009-06-22,0.16595997418086006
2009-06-23,0.17360400432066575
2009-06-24,0.1930450816948812
2009-06-25,0.22319977281256484
2009-06-26,0.2167389108401886
2009-06-29,0.22471709146515345
2009-06-30,0.24182922467484463
2009-07-01,0.2524769292509984
2009-07-02,0.25745830688900284
2009-07-03,0.22589817243507604
2009-07-06,0.184312566487725
2009-07-07,0.1611122456750239
2009-07-08,0.13503419201839442
2009-07-09,0.1256881229412586
2009-07-10,0.11427608165853148
2009-07-13,0.10559268567216086
2009-07-14,0.07307210422301612
2009-07-15,0.11554554344974233
2009-07-16,0.16454723205184968
2009-07-17,0.20951237584858848
2009-07-20,0.2647027964361928
2009-07-21,0.3121051047933771
2009-07-22,0.33688009713493516
2009-07-23,0.37552122205074817
2009-07-24,0.4145588077809695
2009-07-27,0.47060026852845765
2009-07-28,0.5060179930054495
2009-07-29,0.5483586256802951
2009-07-30,0.5874437095749024
2009-07-31,0.6241034524225856
2009-08-03,0.6619893206917928
2009-08-04,0.6967365565948961
2009-08-05,0.7169876086270486
2009-08-06,0.729514983592151
2009-08-07,0.7570782409371843
2009-08-10,0.7669578710786232
2009-08-11,0.7791541194373548
2009-08-12,0.7899428101712695
2009-08-13,0.8066583302554025
2009-08-14,0.8186446148287547
2009-08-17,0.8291149664921815
2009-08-18,0.8450303793849718
2009-08-19,0.8165579593715802
2009-08-20,0.7963192191684227
2009-08-21,0.7962659803998866
2009-08-24,0.8210300291592735
2009-08-25,0.871551563033228
2009-08-26,0.916500997677586
2009-08-27,0.9710777084798308
2009-08-28,1.0063080450273951
2009-08-31,0.9966833451465004
2009-09-01,0.9830677562498407
2009-09-02,0.9359520941744117
2009-09-03,0.9066550389487702
2009-09-04,0.8831872368351452
2009-09-07,0.8583672290959415
2009-09-08,0.8445430767168939
2009-09-09,0.8682224940035485
2009-09-10,0.8936308035854863
2009-09-11,0.8943050111516393
2009-09-14,0.9100013545756476
2009-09-15,0.9254371803052139
2009-09-16,0.9614823521303514
2009-09-17,0.9905099372857695
2009-09-18,1.008780105192995
2009-09-21,1.0315975790218006
2009-09-22,1.0428940361951449
2009-09-23,1.0569720256335629
2009-09-24,1.036014650490412
2009-09-25,1.0324593905722206
2009-09-28,0.9892450704962438
2009-09-29,0.9259016978880759
2009-09-30,0.8831620436645535
2009-10-01,0.8535695048230385
2009-10-02,0.8742412468835539
2009-10-05,0.8707578774457063
2009-10-06,0.8938849887962372
2009-10-07,0.8989455532702432
2009-10-08,0.9027683315672825
2009-10-09,0.9275056268466533
2009-10-12,0.9622017852026555
2009-10-13,0.9604309599173634
2009-10-14,0.9984625493552786
2009-10-15,1.040249072664543
2009-10-16,1.0807172747559022
2009-10-19,1.1242201793698292
2009-10-20,1.1803838590081601
2009-10-21,1.1777803239093227
2009-10-22,1.1261370493289151
2009-10-23,1.0694349544496393
2009-10-26,1.021092662325953
2009-10-27,1.0068118939307293
2009-10-28,0.9554874098115778
2009-10-29,0.9658259882427196
2009-10-30,0.9624967189528217
2009-11-02,0.9524221523317788
2009-11-03,0.9386667495090603
2009-11-04,0.9175157372827039
2009-11-05,0.9113006935212793
2009-11-06,0.8496062460438951
2009-11-09,0.8510852547010712
2009-11-10,0.8905379444570684
2009-11-11,0.9157522227568584
2009-11-12,0.9622213794745774
2009-11-13,1.0058037014485741
2009-11-16,1.0304217908475795
2009-11-17,1.0710550597820516
2009-11-18,1.072759633309202
